id;fulladdress
4749;poljana.ledeni_dol.2022.20220522_ledeni_dol_crni_veter.w01.25
4615;poljana.grvn.2019.20190714_grvn_setnja.-
4615;poljana.ledeni_dol.2022.20220522_ledeni_dol_crni_veter.w01.26
3408;poljana.grvn.2019.20190706grvn_trdoglavski..
3408;poljana.ledeni_dol.2022.20220522_ledeni_dol_crni_veter.w01.27
3408;poljana.ledeni_dol.2024.20240608_ledeni_dol_tecajniski_saht.u01.0
3822;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3822;poljana.ledeni_dol.2022.20220522_ledeni_dol_crni_veter.w01.28
2069;poljana.grvn.2019.20190628grvn.-
2069;poljana.ledeni_dol.2022.20220605_ledeni_dol_prepisno_brezno.w02.1
273;poljana.grvn.2019.20190602grvn..
273;poljana.ledeni_dol.2022.20220605_ledeni_dol_prepisno_brezno.w02.2
2400;poljana.grvn.2019.20190629grvn_team_sir.-
2400;poljana.ledeni_dol.2022.20220605_ledeni_dol_prepisno_brezno.w02.3
962;poljana.grvn.2019.20190624grvn..
962;poljana.ledeni_dol.2022.20220605_ledeni_dol_prepisno_brezno.w02.4
4777;poljana.grvn.2019.20190714_grvn_setnja.-
4777;poljana.ledeni_dol.2022.20220605_ledeni_dol_prepisno_brezno.w02.5
5421;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5421;poljana.ledeni_dol.2022.20220605_ledeni_dol_prepisno_brezno.w02.6
5421;poljana.ledeni_dol.2022.20220612_ledeni_dol_svohotni_tiger.w04.6
4117;poljana.grvn.2019.20190714_grvn_meander.-
4117;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.0
75;poljana.grvn.2019.20190526_npp2..
75;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.1
75;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.33
4086;poljana.grvn.2019.20190706_grvn_za_sirom..
4086;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.2
3202;poljana.grvn.2019.20190629grvn_team_sir.-
3202;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.3
3023;poljana.grvn.2019.20190629grvn_team_sir.-
3023;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.4
239;poljana.grvn.2019.20190526_npp2..
239;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.5
2949;poljana.grvn.2019.20190629grvn_team_sir.-
2949;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.6
2337;poljana.grvn.2019.20190629grvn_team_sir.-
2337;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.7
900;poljana.grvn.2019.20190624grvn..
900;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.8
1134;poljana.grvn.2019.20190625grvn.-
1134;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.9
449;poljana.grvn.2019.20190602grvn..
449;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.10
3331;poljana.grvn.2019.20190706grvn_trdoglavski..
3331;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.11
1505;poljana.grvn.2019.20190625grvn.-
1505;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.12
4284;poljana.grvn.2019.20190714_grvn_meander.-
4284;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.13
804;poljana.grvn.2019.20190624grvn..
804;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.14
3814;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3814;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.15
871;poljana.grvn.2019.20190624grvn..
871;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.16
663;poljana.grvn.2019.20190624grvn..
663;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.17
1103;poljana.grvn.2019.20190625grvn.-
1103;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.18
5351;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5351;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.19
5349;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5349;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.20
2019;poljana.grvn.2019.20190628grvn.-
2019;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.21
2059;poljana.grvn.2019.20190628grvn.-
2059;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.22
84;poljana.grvn.2019.20190526_npp2..
84;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.23
3511;poljana.grvn.2019.20190706grvn_vtretje..
3511;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.24
3462;poljana.grvn.2019.20190706grvn_vtretje..
3462;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.25
3007;poljana.grvn.2019.20190629grvn_team_sir.-
3007;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.26
3007;poljana.ledeni_dol.2022.20220827__ledeni_dol_desno_desno.w11.6
2730;poljana.grvn.2019.20190629grvn_team_sir.-
2730;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.27
792;poljana.grvn.2019.20190624grvn..
792;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.28
5037;poljana.grvn.2019.20190714_grvn_severno.-
5037;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.29
4559;poljana.grvn.2019.20190714_grvn_setnja.-
4559;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.30
4100;poljana.grvn.2019.20190714_grvn_meander.-
4100;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.31
2406;poljana.grvn.2019.20190629grvn_team_sir.-
2406;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.32
2604;poljana.grvn.2019.20190629grvn_team_sir.-
2604;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.34
4565;poljana.grvn.2019.20190714_grvn_setnja.-
4565;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.35
4565;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.0
1886;poljana.grvn.2019.20190628grvn.-
1886;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.36
99;poljana.grvn.2019.20190526_npp2..
99;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.37
4347;poljana.grvn.2019.20190714_grvn_meander.-
4347;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.38
997;poljana.grvn.2019.20190624grvn..
997;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.39
1581;poljana.grvn.2019.20190625grvn.-
1581;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.40
1581;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.0
3515;poljana.grvn.2019.20190706grvn_vtretje..
3515;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.41
3515;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w03.41
207;poljana.grvn.2019.20190526_npp2..
207;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.42
4260;poljana.grvn.2019.20190714_grvn_meander.-
4260;poljana.ledeni_dol.2022.20220605_ledeni_dol_iluzija.w03.43
4928;poljana.grvn.2019.20190714_grvn_severno.-
4928;poljana.ledeni_dol.2022.20220612_ledeni_dol_svohotni_tiger.w04.0
73;poljana.grvn.2019.20190526_npp2..
73;poljana.ledeni_dol.2022.20220612_ledeni_dol_svohotni_tiger.w04.1
326;poljana.grvn.2019.20190602grvn..
326;poljana.ledeni_dol.2022.20220612_ledeni_dol_svohotni_tiger.w04.2
425;poljana.grvn.2019.20190602grvn..
425;poljana.ledeni_dol.2022.20220612_ledeni_dol_svohotni_tiger.w04.3
1431;poljana.grvn.2019.20190625grvn.-
1431;poljana.ledeni_dol.2022.20220612_ledeni_dol_svohotni_tiger.w04.4
3682;poljana.ledeni_dol.2022.20220612_ledeni_dol_svohotni_tiger.w04.5
2243;poljana.grvn.2019.20190628grvn.-
2243;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_1.w06.1
4905;poljana.grvn.2019.20190714_grvn_severno.-
4905;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_1.w06.2
3641;poljana.grvn.2019.20190706grvn_vtretje..
3641;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_1.w06.3
2806;poljana.grvn.2019.20190629grvn_team_sir.-
2806;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_1.w06.4
2916;poljana.grvn.2019.20190629grvn_team_sir.-
2916;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_1.w06.5
4536;poljana.grvn.2019.20190714_grvn_setnja.-
4536;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_2.w06.6
3296;poljana.grvn.2019.20190706grvn_trdoglavski..
3296;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_2.w06.7
2026;poljana.grvn.2019.20190628grvn.-
2026;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_2.w06.8
4904;poljana.grvn.2019.20190714_grvn_severno.-
4904;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.10
1600;poljana.grvn.2019.20190625grvn.-
1600;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.11
1097;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.12
4590;poljana.grvn.2019.20190714_grvn_setnja.-
4590;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.13
164;poljana.grvn.2019.20190526_npp2..
164;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.14
5337;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5337;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.15
5337;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.24
5011;poljana.grvn.2019.20190714_grvn_severno.-
5011;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.16
4949;poljana.grvn.2019.20190714_grvn_severno.-
4949;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.17
5428;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5428;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.18
5165;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5165;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.19
967;poljana.grvn.2019.20190624grvn..
967;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.20
4583;poljana.grvn.2019.20190714_grvn_setnja.-
4583;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.21
119;poljana.grvn.2019.20190526_npp2..
119;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.22
5317;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5317;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.23
2074;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.25
2629;poljana.grvn.2019.20190629grvn_team_sir.-
2629;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.26
2522;poljana.grvn.2019.20190629grvn_team_sir.-
2522;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.27
2009;poljana.grvn.2019.20190628grvn.-
2009;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.28
4541;poljana.grvn.2019.20190714_grvn_setnja.-
4541;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.29
4526;poljana.grvn.2019.20190714_grvn_setnja.-
4526;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.30
473;poljana.grvn.2019.20190602grvn..
473;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.31
1557;poljana.grvn.2019.20190625grvn.-
1557;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.32
200;poljana.grvn.2019.20190526_npp2..
200;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.33
868;poljana.grvn.2019.20190624grvn..
868;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.34
585;poljana.grvn.2019.20190624grvn..
585;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.35
4986;poljana.grvn.2019.20190714_grvn_severno.-
4986;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.36
293;poljana.grvn.2019.20190602grvn..
293;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.37
3316;poljana.grvn.2019.20190706grvn_trdoglavski..
3316;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.38
4952;poljana.grvn.2019.20190714_grvn_severno.-
4952;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.39
3978;poljana.grvn.2019.20190706_grvn_za_sirom..
3978;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.40
786;poljana.grvn.2019.20190624grvn..
786;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_3.w06.41
1855;poljana.grvn.2019.20190628grvn.-
1855;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_4.w06.44
4787;poljana.grvn.2019.20190714_grvn_setnja.-
4787;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_4.w06.45
3262;poljana.grvn.2019.20190706grvn_trdoglavski..
3262;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_4.w06.46
2387;poljana.grvn.2019.20190629grvn_team_sir.-
2387;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_4.w06.47
4822;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.48
790;poljana.grvn.2019.20190624grvn..
790;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.49
4554;poljana.grvn.2019.20190714_grvn_setnja.-
4554;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.50
2290;poljana.grvn.2019.20190628grvn.-
2290;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.51
5226;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5226;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.52
4089;poljana.grvn.2019.20190706_grvn_za_sirom..
4089;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.53
5147;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5147;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.54
4026;poljana.grvn.2019.20190706_grvn_za_sirom..
4026;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.56
5418;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5418;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.57
1284;poljana.ledeni_dol.2022.20220618_ledeni_dol_cv_odcep_5.w06.58
4906;poljana.grvn.2019.20190714_grvn_severno.-
4906;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.1
1606;poljana.grvn.2019.20190625grvn.-
1606;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.2
1609;poljana.grvn.2019.20190625grvn.-
1609;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.3
4484;poljana.grvn.2019.20190714_grvn_setnja.-
4484;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.4
2842;poljana.grvn.2019.20190629grvn_team_sir.-
2842;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.5
1760;poljana.grvn.2019.20190628grvn.-
1760;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.6
5344;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5344;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.7
1810;poljana.grvn.2019.20190628grvn.-
1810;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.8
3383;poljana.grvn.2019.20190706grvn_trdoglavski..
3383;poljana.ledeni_dol.2022.20220618_ledeni_dol_ilu_odcep_1.w05.9
4794;poljana.grvn.2019.20190714_grvn_setnja.-
4794;poljana.ledeni_dol.2022.20220618_ledeni_dol_odcep_nad_breznom.w07.1
4045;poljana.grvn.2019.20190706_grvn_za_sirom..
4045;poljana.ledeni_dol.2022.20220618_ledeni_dol_odcep_nad_breznom.w07.2
1470;poljana.grvn.2019.20190625grvn.-
1470;poljana.ledeni_dol.2022.20220618_ledeni_dol_odcep_nad_breznom.w07.3
3521;poljana.grvn.2019.20190706grvn_vtretje..
3521;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.1
3403;poljana.grvn.2019.20190706grvn_trdoglavski..
3403;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.2
2992;poljana.grvn.2019.20190629grvn_team_sir.-
2992;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.3
5028;poljana.grvn.2019.20190714_grvn_severno.-
5028;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.4
1375;poljana.grvn.2019.20190625grvn.-
1375;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.5
1750;poljana.grvn.2019.20190628grvn.-
1750;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.6
882;poljana.grvn.2019.20190624grvn..
882;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.7
1531;poljana.grvn.2019.20190625grvn.-
1531;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.8
3530;poljana.grvn.2019.20190706grvn_vtretje..
3530;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.9
824;poljana.grvn.2019.20190624grvn..
824;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.10
93;poljana.grvn.2019.20190526_npp2..
93;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.11
835;poljana.grvn.2019.20190624grvn..
835;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.12
2109;poljana.grvn.2019.20190628grvn.-
2109;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.13
4636;poljana.grvn.2019.20190714_grvn_setnja.-
4636;poljana.ledeni_dol.2022.20220813_ledeni_dol_babja1.w08.14
4636;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.19
3820;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3820;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.1
3820;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.0
2374;poljana.grvn.2019.20190629grvn_team_sir.-
2374;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.2
107;poljana.grvn.2019.20190526_npp2..
107;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.3
3220;poljana.grvn.2019.20190706grvn_trdoglavski..
3220;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.4
180;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.5
3901;poljana.grvn.2019.20190706_grvn_nad_sirom..
3901;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.7
32;poljana.grvn.2019.20190526_npp2..
32;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.8
4201;poljana.grvn.2019.20190714_grvn_meander.-
4201;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.9
4466;poljana.grvn.2019.20190714_grvn_meander.-
4466;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.10
2767;poljana.grvn.2019.20190629grvn_team_sir.-
2767;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.11
211;poljana.grvn.2019.20190526_npp2..
211;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.12
5299;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5299;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.13
1191;poljana.grvn.2019.20190625grvn.-
1191;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.14
3250;poljana.grvn.2019.20190706grvn_trdoglavski..
3250;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.15
2675;poljana.grvn.2019.20190629grvn_team_sir.-
2675;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.16
4419;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.17
414;poljana.ledeni_dol.2022.20220814_ledeni_dol_veliki_sahti.w09.18
3565;poljana.grvn.2019.20190706grvn_vtretje..
3565;poljana.ledeni_dol.2022.20220827__ledeni_dol_desno_desno.w11.1
1839;poljana.grvn.2019.20190628grvn.-
1839;poljana.ledeni_dol.2022.20220827__ledeni_dol_desno_desno.w11.2
890;poljana.grvn.2019.20190624grvn..
890;poljana.ledeni_dol.2022.20220827__ledeni_dol_desno_desno.w11.3
3711;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3711;poljana.ledeni_dol.2022.20220827__ledeni_dol_desno_desno.w11.4
4956;poljana.grvn.2019.20190714_grvn_severno.-
4956;poljana.ledeni_dol.2022.20220827__ledeni_dol_desno_desno.w11.5
1940;poljana.grvn.2019.20190628grvn.-
1940;poljana.ledeni_dol.2022.20220827__ledeni_dol_desno_desno.w11.7
2538;poljana.grvn.2019.20190629grvn_team_sir.-
2538;poljana.ledeni_dol.2022.20220827__ledeni_dol_desno_desno.w11.8
279;poljana.grvn.2019.20190602grvn..
279;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.1
1981;poljana.grvn.2019.20190628grvn.-
1981;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.2
1045;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.3
3431;poljana.grvn.2019.20190706grvn_trdoglavski..
3431;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.4
1161;poljana.grvn.2019.20190625grvn.-
1161;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.5
4570;poljana.grvn.2019.20190714_grvn_setnja.-
4570;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.6
5185;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5185;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.7
1718;poljana.grvn.2019.20190628grvn.-
1718;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.8
2846;poljana.grvn.2019.20190629grvn_team_sir.-
2846;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.9
2846;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.0
2308;poljana.grvn.2019.20190628grvn.-
2308;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.10
2165;poljana.grvn.2019.20190628grvn.-
2165;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.11
1547;poljana.grvn.2019.20190625grvn.-
1547;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.12
3556;poljana.grvn.2019.20190706grvn_vtretje..
3556;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.13
246;poljana.grvn.2019.20190526_npp2..
246;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.14
1687;poljana.grvn.2019.20190628grvn.-
1687;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.15
1027;poljana.grvn.2019.20190624grvn..
1027;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.16
1027;poljana.ledeni_dol.2023.20230624_ledeni_kamn_na_glavo.v05a.1
3679;poljana.grvn.2019.20190706grvn_vtretje..
3679;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.17
2933;poljana.grvn.2019.20190629grvn_team_sir.-
2933;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.18
1801;poljana.grvn.2019.20190628grvn.-
1801;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.19
1087;poljana.grvn.2019.20190625grvn.-
1087;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.20
1485;poljana.grvn.2019.20190625grvn.-
1485;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.21
5204;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5204;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.22
4025;poljana.grvn.2019.20190706_grvn_za_sirom..
4025;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.23
1212;poljana.grvn.2019.20190625grvn.-
1212;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.24
2268;poljana.grvn.2019.20190628grvn.-
2268;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.25
568;poljana.grvn.2019.20190624grvn..
568;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.26
1670;poljana.grvn.2019.20190628grvn.-
1670;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.27
4420;poljana.grvn.2019.20190714_grvn_meander.-
4420;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.28
4654;poljana.grvn.2019.20190714_grvn_setnja.-
4654;poljana.ledeni_dol.2022.20220827__ledeni_dol_aquaphobia.w10.29
203;poljana.grvn.2019.20190526_npp2..
203;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.1
2217;poljana.grvn.2019.20190628grvn.-
2217;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.2
646;poljana.grvn.2019.20190624grvn..
646;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.3
2427;poljana.grvn.2019.20190629grvn_team_sir.-
2427;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.4
500;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.5
1005;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.6
4070;poljana.grvn.2019.20190706_grvn_za_sirom..
4070;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.7
1863;poljana.grvn.2019.20190628grvn.-
1863;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.8
1352;poljana.grvn.2019.20190625grvn.-
1352;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.9
1352;poljana.ledeni_dol.2023.20230624_ledeni_dol_odpovedi.v05.1
3536;poljana.grvn.2019.20190706grvn_vtretje..
3536;poljana.ledeni_dol.2022.20220903__ledeni_dol_tecajniska.w12.10
