id;fulladdress
4206;TheBurren.doolin.echo.echopot3a.48
4754;TheBurren.doolin.echo.echopot3a.49
6373;TheBurren.doolin.echo.echopot3a.50
9888;TheBurren.doolin.echo.echopot10.0
9888;TheBurren.crc.1stbed.-
5490;TheBurren.doolin.echo.echopot10.1
5037;TheBurren.doolin.echo.echopot10.1a
10815;TheBurren.doolin.echo.echopot10.x
10815;TheBurren.crc.crcsouth2.-
12376;TheBurren.doolin.echo.echopot10.2
7320;TheBurren.doolin.echo.echopot10.3
3010;TheBurren.doolin.smithycomplex.8l
10842;TheBurren.doolin.smithycomplex.7r
10842;TheBurren.crc.crcsouth2.-
3491;TheBurren.doolin.smithycomplex.6r
1873;TheBurren.doolin.smithycomplex.5l
547;TheBurren.doolin.smithycomplex.4r
8839;TheBurren.doolin.smithycomplex.3l
8839;TheBurren.crc.crcb7.-
8750;TheBurren.doolin.smithycomplex.2l
8750;TheBurren.crc.crcb7.-
171;TheBurren.doolin.smithycomplex.1l
6571;TheBurren.doolin.smithycomplex.psp
10875;TheBurren.doolin.smithycomplex.22m
10875;TheBurren.crc.crcsouth2.-
8100;TheBurren.doolin.smithycomplex.24
8100;TheBurren.crc.crcb7.-
12177;TheBurren.doolin.smithycomplex.25r
12177;TheBurren.crc.crc4ftbypass.-
3014;TheBurren.doolin.smithycomplex.26m
7024;TheBurren.doolin.smithycomplex.27m
1294;TheBurren.doolin.smithycomplex.28m
5814;TheBurren.doolin.smithycomplex.29
5330;TheBurren.doolin.smithylink.3
11261;TheBurren.doolin.smithylink.2
11261;TheBurren.crc.westseries1.-
6261;TheBurren.doolin.smithylink.1
5372;TheBurren.Faunarooska.August1952.B
9921;TheBurren.Faunarooska.August1952.C
9921;TheBurren.crc.1stbed.-
7301;TheBurren.Faunarooska.August1952.D
8694;TheBurren.Faunarooska.August1952.E
8694;TheBurren.crc.crcb7.-
5685;TheBurren.Faunarooska.upstream.upstream1
3241;TheBurren.Faunarooska.upstream.upstream2
4545;TheBurren.Faunarooska.upstream.upstream3
7793;TheBurren.Faunarooska.upstream.upstream4
1283;TheBurren.Faunarooska.upstream.upstream5
35;TheBurren.Faunarooska.upstream.upstream6
12443;TheBurren.Faunarooska.upstream.upstream7
7334;TheBurren.Faunarooska.upstream.upstream8
10704;TheBurren.Faunarooska.upstream.upstream9
10704;TheBurren.crc.crcsouth2.-
10778;TheBurren.Faunarooska.upstream.upstream10
10778;TheBurren.crc.crcsouth2.-
7131;TheBurren.Faunarooska.upstream.upstream11
11525;TheBurren.Faunarooska.upstream.upstream12
11525;TheBurren.crc.westseries2.-
4985;TheBurren.Faunarooska.upstream.upstream13
1682;TheBurren.Faunarooska.upstream.upstream14
49;TheBurren.Faunarooska.upstream.upstream15
8565;TheBurren.Faunarooska.upstream.upstream16
6419;TheBurren.Faunarooska.upstream.upstream17
6683;TheBurren.Faunarooska.upstream.upstream18
6432;TheBurren.Faunarooska.upstream.upstream19
5186;TheBurren.Faunarooska.upstream.upstream20
3676;TheBurren.Faunarooska.upstream.back10
576;TheBurren.Faunarooska.upstream.back9
7505;TheBurren.Faunarooska.upstream.back8
9787;TheBurren.Faunarooska.upstream.back7
9787;TheBurren.crc.1stbed.-
8905;TheBurren.Faunarooska.upstream.back6
8905;TheBurren.crc.1stbed.-
5691;TheBurren.Faunarooska.upstream.four40
6135;TheBurren.Faunarooska.upstream.four39
4704;TheBurren.Faunarooska.upstream.four38
12698;TheBurren.Faunarooska.upstream.four37
12698;TheBurren.crc.CrcGourPassage.-
6893;TheBurren.Faunarooska.upstream.four36
6090;TheBurren.Faunarooska.upstream.four35
12077;TheBurren.Faunarooska.upstream.four34
12077;TheBurren.crc.crc4ftbypass.-
4922;TheBurren.Faunarooska.upstream.four33
6061;TheBurren.Faunarooska.upstream.four32
1151;TheBurren.Faunarooska.upstream.four31
9453;TheBurren.Faunarooska.upstream.four30
9453;TheBurren.crc.1stbed.-
6452;TheBurren.Faunarooska.upstream.four29
9851;TheBurren.Faunarooska.upstream.four28
9851;TheBurren.crc.1stbed.-
2543;TheBurren.Faunarooska.upstream.four27
7691;TheBurren.Faunarooska.upstream.four26
12332;TheBurren.Faunarooska.upstream.four25
12332;TheBurren.crc.crc4ftbypass.-
5327;TheBurren.Faunarooska.upstream.four24
3755;TheBurren.Faunarooska.upstream.four23
6255;TheBurren.Faunarooska.upstream.four22
4487;TheBurren.Faunarooska.upstream.four21
2232;TheBurren.Faunarooska.upstream.four20
6749;TheBurren.Faunarooska.upstream.four19
2747;TheBurren.Faunarooska.upstream.four18
2043;TheBurren.Faunarooska.upstream.four17
2182;TheBurren.Faunarooska.upstream.four16
1648;TheBurren.Faunarooska.upstream.four15
7821;TheBurren.Faunarooska.upstream.four14
7821;TheBurren.CMC.-
580;TheBurren.Faunarooska.FaunFour.13
3072;TheBurren.Faunarooska.FaunFour.12
12613;TheBurren.Faunarooska.FaunFour.11
12613;TheBurren.crc.CrcGourPassage.-
5862;TheBurren.Faunarooska.FaunFour.10
8466;TheBurren.Faunarooska.FaunFour.9
8466;TheBurren.crc.crcb7.-
2434;TheBurren.Faunarooska.FaunFour.8
5847;TheBurren.Faunarooska.FaunFour.7
6942;TheBurren.Faunarooska.FaunFour.6
10676;TheBurren.Faunarooska.FaunFour.5
1492;TheBurren.Faunarooska.FaunFour.4
11768;TheBurren.Faunarooska.FaunFour.3
11768;TheBurren.crc.PolldoSouthMainEnt.-
11488;TheBurren.Faunarooska.FaunFour.2
11488;TheBurren.crc.westseries2.-
12498;TheBurren.Faunarooska.FaunFour.1
12498;TheBurren.crc.crc4ftbypass.-
7726;TheBurren.Faunarooska.FaunFour.0
3383;TheBurren.Faunarooska.upstream.four12
9678;TheBurren.Faunarooska.upstream.four11
9678;TheBurren.crc.1stbed.-
9374;TheBurren.Faunarooska.upstream.four10
2042;TheBurren.Faunarooska.upstream.four9
11069;TheBurren.Faunarooska.upstream.four8
11069;TheBurren.crc.crcsouth3.-
1323;TheBurren.Faunarooska.upstream.four7
84;TheBurren.Faunarooska.upstream.four6
9985;TheBurren.Faunarooska.upstream.four5
9985;TheBurren.crc.1stbed.-
1803;TheBurren.Faunarooska.upstream.four4
7360;TheBurren.Faunarooska.upstream.four3
6248;TheBurren.Faunarooska.upstream.four2
6861;TheBurren.Faunarooska.farupstream.A1
7193;TheBurren.Faunarooska.farupstream.A8
1236;TheBurren.Faunarooska.farupstream.A9
6886;TheBurren.Faunarooska.farupstream.A10
9413;TheBurren.Faunarooska.farupstream.A11
9413;TheBurren.crc.1stbed.-
9540;TheBurren.Faunarooska.farupstream.A12
9540;TheBurren.crc.1stbed.-
10228;TheBurren.Faunarooska.farupstream.A13
10228;TheBurren.crc.B7p3.-
1534;TheBurren.Faunarooska.farupstream.A2
300;TheBurren.Faunarooska.farupstream.A3
10796;TheBurren.Faunarooska.farupstream.A4
10796;TheBurren.crc.crcsouth2.-
9853;TheBurren.Faunarooska.farupstream.A5
9853;TheBurren.crc.1stbed.-
6673;TheBurren.Faunarooska.farupstream.A6
10553;TheBurren.Faunarooska.farupstream.A7
10553;TheBurren.crc.B7p3.-
570;TheBurren.Faunarooska.upstream.back5
9508;TheBurren.Faunarooska.upstream.back4
9508;TheBurren.crc.1stbed.-
8257;TheBurren.Faunarooska.upstream.back3
8257;TheBurren.crc.crcb7.-
3742;TheBurren.Faunarooska.upstream.back2
1115;TheBurren.Faunarooska.upstream.back1
12104;TheBurren.Faunarooska.August1952.G
12104;TheBurren.crc.crc4ftbypass.-
9350;TheBurren.Faunarooska.August1952.H
9350;TheBurren.crc.1stbed.-
958;TheBurren.Faunarooska.August1952.I
6840;TheBurren.Faunarooska.August1952.J
10453;TheBurren.Faunarooska.August1952.K
10453;TheBurren.crc.B7p3.-
10837;TheBurren.Faunarooska.August1952.L
10837;TheBurren.crc.crcsouth2.-
12219;TheBurren.Faunarooska.August1952.M
12219;TheBurren.crc.crc4ftbypass.-
668;TheBurren.Faunarooska.August1952.N
6682;TheBurren.Faunarooska.August1952.O
2200;TheBurren.Faunarooska.August1952.P
5261;TheBurren.Faunarooska.August1952.Q
281;TheBurren.Faunarooska.August1952.R
5579;TheBurren.Faunarooska.August1952.S
7509;TheBurren.Faunarooska.August1952.T
5694;TheBurren.Faunarooska.August1952.U
6823;TheBurren.Faunarooska.August1952.V
2424;TheBurren.Faunarooska.August1952.W
5626;TheBurren.Faunarooska.August1952.X
4774;TheBurren.Faunarooska.August1952.Y
12545;TheBurren.Faunarooska.August1952.Z
11963;TheBurren.Faunarooska.August1952.a
11963;TheBurren.crc.PolldoSouthMainEnt.-
9836;TheBurren.Faunarooska.August1952.b
9836;TheBurren.crc.1stbed.-
12135;TheBurren.Faunarooska.August1952.c
1738;TheBurren.Faunarooska.August1952.d
9588;TheBurren.Faunarooska.August1952.e
9588;TheBurren.crc.1stbed.-
7736;TheBurren.Faunarooska.August1952.f
3277;TheBurren.Faunarooska.August1952.g
711;TheBurren.Faunarooska.August1952.h
11154;TheBurren.Faunarooska.August1952.i
11154;TheBurren.crc.westseries1.-
3602;TheBurren.Faunarooska.August1952.j
5214;TheBurren.Faunarooska.August1952.k
2631;TheBurren.Faunarooska.August1952.l
8024;TheBurren.Faunarooska.August1952.m
8024;TheBurren.crc.crcb7.-
4590;TheBurren.Faunarooska.August1952.n
5390;TheBurren.Faunarooska.August1952.o
10718;TheBurren.Faunarooska.August1952.p
10718;TheBurren.crc.crcsouth2.-
12193;TheBurren.Faunarooska.trib.q
12193;TheBurren.crc.crc4ftbypass.-
5420;TheBurren.Faunarooska.trib.trib1
7842;TheBurren.Faunarooska.trib.trib2
7842;TheBurren.CMC.-
8835;TheBurren.Faunarooska.trib.trib3
8835;TheBurren.crc.crcb7.-
3335;TheBurren.Faunarooska.trib.trib4
7566;TheBurren.Faunarooska.trib.trib5
7566;TheBurren.cullauns.cullaun5.c5_twelve.x
1525;TheBurren.Faunarooska.trib.trib6
9464;TheBurren.Faunarooska.trib.trib7
9464;TheBurren.crc.1stbed.-
6741;TheBurren.Faunarooska.trib.trib8
1630;TheBurren.Faunarooska.trib.trib9
5258;TheBurren.Faunarooska.trib.trib10
11410;TheBurren.Faunarooska.August1952.r
11410;TheBurren.crc.westseries1.-
10790;TheBurren.Faunarooska.August1952.t
10790;TheBurren.crc.crcsouth2.-
11988;TheBurren.Faunarooska.August1952.u
11988;TheBurren.crc.crc4ftbypass.-
1747;TheBurren.Faunarooska.August1952.v
5139;TheBurren.Faunarooska.August1952.w
7989;TheBurren.Faunarooska.August1952.x
3794;TheBurren.Faunarooska.August1952.y
9497;TheBurren.Faunarooska.August1952.z
9497;TheBurren.crc.1stbed.-
10593;TheBurren.Faunarooska.August1952.2A
9414;TheBurren.Faunarooska.August1952.2B
9414;TheBurren.crc.1stbed.-
3524;TheBurren.Faunarooska.August1952.2C
8460;TheBurren.Faunarooska.August1952.2D
8460;TheBurren.crc.crcb7.-
9970;TheBurren.Faunarooska.August1952.2E
11973;TheBurren.Faunarooska.August1952.2F
11973;TheBurren.crc.PolldoSouthMainEnt.-
1780;TheBurren.Faunarooska.August1952.2G
1605;TheBurren.Faunarooska.August1952.2H
9965;TheBurren.Faunarooska.August1952.2I
9965;TheBurren.crc.1stbed.-
12760;TheBurren.Faunarooska.August1952.2J
12760;TheBurren.crc.CrcGourPassage.-
10201;TheBurren.Faunarooska.August1952.2K
2671;TheBurren.Faunarooska.August1952.2L
5577;TheBurren.Faunarooska.August1952.2M
5094;TheBurren.Faunarooska.August1952.2N
2842;TheBurren.Faunarooska.August1952.2O
4080;TheBurren.Faunarooska.August1952.2P
5972;TheBurren.Faunarooska.August1952.2Q
9095;TheBurren.Faunarooska.August1952.2R
9095;TheBurren.crc.1stbed.-
9700;TheBurren.Faunarooska.August1952.2S
9700;TheBurren.crc.1stbed.-
9531;TheBurren.Faunarooska.August1952.2T
9531;TheBurren.crc.1stbed.-
10852;TheBurren.Faunarooska.August1952.2U
10852;TheBurren.crc.crcsouth2.-
3619;TheBurren.Faunarooska.August1952.2V
7592;TheBurren.Faunarooska.August1952.2W
7592;TheBurren.doolin.doolin14.0
10327;TheBurren.Faunarooska.August1952.2X
10327;TheBurren.crc.B7p3.-
8474;TheBurren.Faunarooska.August1952.2Y
8474;TheBurren.crc.crcb7.-
698;TheBurren.Faunarooska.August1952.2Z
3957;TheBurren.Faunarooska.August1952.2a
5930;TheBurren.Faunarooska.August1952.2b
4294;TheBurren.Faunarooska.August1952.2c
9199;TheBurren.Faunarooska.August1952.2d
9199;TheBurren.crc.1stbed.-
9831;TheBurren.Faunarooska.August1952.2e
9831;TheBurren.crc.1stbed.-
5004;TheBurren.Faunarooska.August1952.2f
8302;TheBurren.Faunarooska.August1952.2g
8302;TheBurren.crc.crcb7.-
10806;TheBurren.Faunarooska.August1952.2h
10806;TheBurren.crc.crcsouth2.-
12707;TheBurren.Faunarooska.August1952.2i
12707;TheBurren.crc.CrcGourPassage.-
1288;TheBurren.Faunarooska.August1952.2j
6011;TheBurren.Faunarooska.August1952.2k
1870;TheBurren.Faunarooska.August1952.2l
2051;TheBurren.Faunarooska.August1952.2m
3887;TheBurren.Faunarooska.August1952.2n
4459;TheBurren.Faunarooska.August1952.2o
2673;TheBurren.Faunarooska.August1952.2p
3662;TheBurren.Faunarooska.August1952.2q
12742;TheBurren.Faunarooska.August1952.2r
12742;TheBurren.crc.CrcGourPassage.-
8673;TheBurren.Faunarooska.August1952.2s
8673;TheBurren.crc.crcb7.-
7496;TheBurren.Faunarooska.August1952.2t
6517;TheBurren.Faunarooska.August1952.2u
10257;TheBurren.Faunarooska.August1952.2v
10257;TheBurren.crc.B7p3.-
4095;TheBurren.Faunarooska.August1952.2w
11738;TheBurren.Faunarooska.August1952.2x
11738;TheBurren.crc.PolldoSouthMainEnt.-
12764;TheBurren.Faunarooska.August1952.2y
12764;TheBurren.crc.CrcGourPassage.-
9287;TheBurren.Faunarooska.August1952.2z
9287;TheBurren.crc.1stbed.-
7802;TheBurren.Faunarooska.August1952.3A
7802;TheBurren.CMC.-
9647;TheBurren.Faunarooska.August1952.3B
9647;TheBurren.crc.1stbed.-
1075;TheBurren.Faunarooska.August1952.3C
12141;TheBurren.Faunarooska.August1952.3D
12141;TheBurren.crc.crc4ftbypass.-
2557;TheBurren.Faunarooska.August1952.3E
12156;TheBurren.Faunarooska.August1952.3F
12156;TheBurren.crc.crc4ftbypass.-
2690;TheBurren.Faunarooska.August1952.3G
3614;TheBurren.Faunarooska.August1952.3H
12593;TheBurren.Faunarooska.August1952.3I
12593;TheBurren.crc.crc4ftbypass.-
11521;TheBurren.Faunarooska.August1952.3J
11521;TheBurren.crc.westseries2.-
3824;TheBurren.Faunarooska.August1952.3K
12325;TheBurren.Faunarooska.August1952.3L
12325;TheBurren.crc.crc4ftbypass.-
1727;TheBurren.Faunarooska.August1952.3M
9319;TheBurren.Faunarooska.August1952.3N
9319;TheBurren.crc.1stbed.-
12726;TheBurren.Faunarooska.August1952.3O
12726;TheBurren.crc.CrcGourPassage.-
3721;TheBurren.Faunarooska.August1952.3P
12502;TheBurren.Faunarooska.August1952.3Q
12502;TheBurren.crc.crc4ftbypass.-
2349;TheBurren.Faunarooska.August1952.3R
8293;TheBurren.Faunarooska.August1952.3S
8293;TheBurren.crc.crcb7.-
5609;TheBurren.Faunarooska.August1952.3T
10580;TheBurren.Faunarooska.August1952.3U
10580;TheBurren.crc.B7p3.-
8844;TheBurren.Faunarooska.August1952.3V
8844;TheBurren.crc.crcb7.-
2142;TheBurren.Faunarooska.August1952.3W
10929;TheBurren.Faunarooska.August1952.3X
10929;TheBurren.crc.crcsouth2.-
9351;TheBurren.Faunarooska.August1952.3Y
9351;TheBurren.crc.1stbed.-
6270;TheBurren.Faunarooska.August1952.3Z
3568;TheBurren.Faunarooska.August1952.3a
2260;TheBurren.Faunarooska.August1952.3b
363;TheBurren.Faunarooska.August1952.3c
9504;TheBurren.Faunarooska.August1952.3d
9504;TheBurren.crc.1stbed.-
5059;TheBurren.Faunarooska.August1952.3e
10405;TheBurren.Faunarooska.August1952.3f
10405;TheBurren.crc.B7p3.-
1360;TheBurren.Faunarooska.August1952.3g
8901;TheBurren.Faunarooska.August1952.3h
8901;TheBurren.crc.1stbed.-
9563;TheBurren.Faunarooska.August1952.3i
3125;TheBurren.Faunarooska.August1952.3j
11500;TheBurren.Faunarooska.August1952.3k
11500;TheBurren.crc.westseries2.-
6111;TheBurren.Faunarooska.August1952.3l
1362;TheBurren.Faunarooska.August1952.3m
11433;TheBurren.Faunarooska.August1952.3n
11433;TheBurren.crc.westseries1.-
6184;TheBurren.Faunarooska.August1952.3o
12609;TheBurren.Faunarooska.August1952.3p
12609;TheBurren.crc.CrcGourPassage.-
9326;TheBurren.Faunarooska.August1952.3q
9326;TheBurren.crc.1stbed.-
9932;TheBurren.Faunarooska.August1952.3r
9932;TheBurren.crc.1stbed.-
11746;TheBurren.Faunarooska.August1952.3s
7523;TheBurren.Faunarooska.August1952.3t
4298;TheBurren.Faunarooska.August1952.3u
1642;TheBurren.Faunarooska.August1952.3v
466;TheBurren.Faunarooska.August1952.3w
12537;TheBurren.Faunarooska.August1952.3x
12537;TheBurren.crc.crc4ftbypass.-
231;TheBurren.Faunarooska.August1952.3y
9524;TheBurren.Faunarooska.August1952.3z
9524;TheBurren.crc.1stbed.-
915;TheBurren.Faunarooska.August1952.4A
9025;TheBurren.Faunarooska.August1952.4B
9025;TheBurren.crc.1stbed.-
8543;TheBurren.Faunarooska.August1952.4C
8543;TheBurren.crc.crcb7.-
8506;TheBurren.Faunarooska.August1952.4D
8506;TheBurren.crc.crcb7.-
2481;TheBurren.Faunarooska.August1952.4E
988;TheBurren.Faunarooska.August1952.4F
8000;TheBurren.Faunarooska.August1952.4G
6734;TheBurren.Faunarooska.August1952.4H
12327;TheBurren.Faunarooska.August1952.4I
12327;TheBurren.crc.crc4ftbypass.-
3109;TheBurren.Faunarooska.August1952.4J
286;TheBurren.Faunarooska.August1952.4K
10445;TheBurren.Faunarooska.August1952.4L
10445;TheBurren.crc.B7p3.-
8658;TheBurren.Faunarooska.August1952.4M
8658;TheBurren.crc.crcb7.-
11040;TheBurren.Faunarooska.August1952.2
11040;TheBurren.crc.crcsouth3.-
5566;TheBurren.Faunarooska.August1952.3
896;TheBurren.Faunarooska.August1952.4
8743;TheBurren.Faunarooska.August1952.5
8743;TheBurren.crc.crcb7.-
8980;TheBurren.Faunarooska.August1952.6
8980;TheBurren.crc.1stbed.-
6067;TheBurren.Faunarooska.August1952.7
9730;TheBurren.Faunarooska.August1952.8
9730;TheBurren.crc.1stbed.-
11585;TheBurren.Faunarooska.August1952.9
11585;TheBurren.crc.westseries2.-
9129;TheBurren.Faunarooska.August1952.10
9129;TheBurren.crc.1stbed.-
2480;TheBurren.Faunarooska.August1952.11
8124;TheBurren.Faunarooska.August1952.12
8124;TheBurren.crc.crcb7.-
6340;TheBurren.Faunarooska.August1952.13
217;TheBurren.Faunarooska.August1952.14
6181;TheBurren.Faunarooska.August1952.15
4528;TheBurren.Faunarooska.August1952.16
7388;TheBurren.Faunarooska.August1952.17
5251;TheBurren.Faunarooska.August1952.18
2683;TheBurren.Faunarooska.August1952.19
10340;TheBurren.Faunarooska.August1952.20
10340;TheBurren.crc.B7p3.-
6755;TheBurren.Faunarooska.August1952.21
4806;TheBurren.Faunarooska.August1952.22
917;TheBurren.Faunarooska.August1952.23
5072;TheBurren.Faunarooska.August1952.24
10706;TheBurren.Faunarooska.August1952.25
10706;TheBurren.crc.crcsouth2.-
10244;TheBurren.Faunarooska.August1952.26
10244;TheBurren.crc.B7p3.-
5725;TheBurren.Faunarooska.August1952.27
5045;TheBurren.Faunarooska.August1952.28
1381;TheBurren.Faunarooska.August1952.29
3139;TheBurren.Faunarooska.August1952.30
11742;TheBurren.Faunarooska.August1952.31
11742;TheBurren.crc.PolldoSouthMainEnt.-
11534;TheBurren.Faunarooska.August1952.32
11534;TheBurren.crc.westseries2.-
4283;TheBurren.Faunarooska.August1952.33
11946;TheBurren.Faunarooska.August1952.34
11946;TheBurren.crc.PolldoSouthMainEnt.-
11066;TheBurren.Faunarooska.August1952.35
11066;TheBurren.crc.crcsouth3.-
307;TheBurren.Faunarooska.August1952.36
5318;TheBurren.Faunarooska.August1952.37
10863;TheBurren.Faunarooska.August1952.38
10863;TheBurren.crc.crcsouth2.-
7094;TheBurren.Faunarooska.August1952.39
8199;TheBurren.Faunarooska.August1952.40
8199;TheBurren.crc.crcb7.-
10062;TheBurren.Faunarooska.August1952.41
10062;TheBurren.crc.1stbed.-
4198;TheBurren.Faunarooska.August1952.42
8600;TheBurren.Faunarooska.August1952.43
8600;TheBurren.crc.crcb7.-
12749;TheBurren.Faunarooska.August1952.44
5800;TheBurren.Faunarooska.August1952.45
1743;TheBurren.Faunarooska.August1952.46
8266;TheBurren.Faunarooska.August1952.47
8266;TheBurren.crc.crcb7.-
1024;TheBurren.Faunarooska.August1952.48
561;TheBurren.Faunarooska.August1952.49
6037;TheBurren.Faunarooska.August1952.50
11396;TheBurren.Faunarooska.August1952.51
11396;TheBurren.crc.westseries1.-
9015;TheBurren.Faunarooska.August1952.52
9015;TheBurren.crc.1stbed.-
6534;TheBurren.Faunarooska.August1952.53
11059;TheBurren.Faunarooska.August1952.54
11059;TheBurren.crc.crcsouth3.-
6800;TheBurren.Faunarooska.August1952.55
8519;TheBurren.Faunarooska.August1952.56
8519;TheBurren.crc.crcb7.-
5959;TheBurren.Faunarooska.August1952.57
719;TheBurren.Faunarooska.August1952.58
5586;TheBurren.Faunarooska.August1952.59
10353;TheBurren.Faunarooska.August1952.60
10353;TheBurren.crc.B7p3.-
1056;TheBurren.Faunarooska.August1952.61
6045;TheBurren.Faunarooska.August1952.62
4211;TheBurren.Faunarooska.August1952.63
12493;TheBurren.Faunarooska.August1952.64
12493;TheBurren.crc.crc4ftbypass.-
3701;TheBurren.Faunarooska.August1952.65
2707;TheBurren.Faunarooska.August1952.66
5259;TheBurren.Faunarooska.August1952.67
10331;TheBurren.Faunarooska.August1952.68
10331;TheBurren.crc.B7p3.-
8255;TheBurren.Faunarooska.August1952.69
8255;TheBurren.crc.crcb7.-
7838;TheBurren.Faunarooska.August1952.70
7838;TheBurren.CMC.-
12027;TheBurren.Faunarooska.August1952.71
12027;TheBurren.crc.crc4ftbypass.-
11944;TheBurren.Faunarooska.August1952.72
11944;TheBurren.crc.PolldoSouthMainEnt.-
7498;TheBurren.Faunarooska.August1952.73
10596;TheBurren.Faunarooska.August1952.74
10596;TheBurren.crc.B7p3.-
10378;TheBurren.Faunarooska.August1952.75
10378;TheBurren.crc.B7p3.-
3542;TheBurren.Faunarooska.August1952.76
3401;TheBurren.Faunarooska.August1952.77
12530;TheBurren.Faunarooska.August1952.78
12530;TheBurren.crc.crc4ftbypass.-
12431;TheBurren.Faunarooska.August1952.79
12431;TheBurren.crc.crc4ftbypass.-
2915;TheBurren.Faunarooska.August1952.80
8043;TheBurren.Faunarooska.August1952.81
8043;TheBurren.crc.crcb7.-
4036;TheBurren.Faunarooska.August1952.82
2556;TheBurren.Faunarooska.August1952.83
3892;TheBurren.Faunarooska.August1952.84
5585;TheBurren.Faunarooska.August1952.85
3334;TheBurren.Faunarooska.August1952.86
9400;TheBurren.Faunarooska.August1952.87
5792;TheBurren.Faunarooska.August1952.88
8990;TheBurren.Faunarooska.August1952.89
8990;TheBurren.crc.1stbed.-
10544;TheBurren.Faunarooska.August1952.90
10544;TheBurren.crc.B7p3.-
10751;TheBurren.Faunarooska.August1952.91
10751;TheBurren.crc.crcsouth2.-
7172;TheBurren.Faunarooska.August1952.92
7976;TheBurren.Faunarooska.August1952.93
11507;TheBurren.Faunarooska.August1952.94
11507;TheBurren.crc.westseries2.-
11899;TheBurren.Faunarooska.August1952.95
11899;TheBurren.crc.PolldoSouthMainEnt.-
2239;TheBurren.Faunarooska.August1952.96
4115;TheBurren.Faunarooska.August1952.97
6287;TheBurren.Faunarooska.August1952.98
12098;TheBurren.Faunarooska.August1952.99
12098;TheBurren.crc.crc4ftbypass.-
11026;TheBurren.Faunarooska.August1952.100
11026;TheBurren.crc.crcsouth3.-
8728;TheBurren.Faunarooska.August1952.101
