id;fulladdress
1587;sistem_pokljuskega_grebena.20130810_8-10-13.13
3766;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3766;sistem_pokljuskega_grebena.20130810_8-10-13.14
2969;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140525_spela_solinc_diba..
2969;sistem_pokljuskega_grebena.20130810_8-10-13.15
163;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
163;sistem_pokljuskega_grebena.20130810_8-10-13.16
1333;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1333;sistem_pokljuskega_grebena.20130810_8-10-13.17
2537;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2537;sistem_pokljuskega_grebena.20130810_8-10-13.18
1681;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140419_trubar..
1681;sistem_pokljuskega_grebena.20130810_8-10-13.19
4153;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4153;sistem_pokljuskega_grebena.20130810_8-10-13.20
2756;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2756;sistem_pokljuskega_grebena.20130810_8-10-13.21
2042;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2042;sistem_pokljuskega_grebena.20130810_8-10-13.22
2009;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2009;sistem_pokljuskega_grebena.20130810_8-10-13.23
1958;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
1958;sistem_pokljuskega_grebena.20130810_8-10-13.24
1318;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1318;sistem_pokljuskega_grebena.20130810_8-10-13.25
1494;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1494;sistem_pokljuskega_grebena.20130810_8-10-13.26
546;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
546;sistem_pokljuskega_grebena.20130810_8-10-13.27
4105;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4105;sistem_pokljuskega_grebena.20130810_8-10-13.28
1169;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1169;sistem_pokljuskega_grebena.20130810_8-10-13.29
2296;sistem_pokljuskega_grebena.20130810_8-10-13.30
1792;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140419_trubar..
1792;sistem_pokljuskega_grebena.20130810_8-10-13.31
2612;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2612;sistem_pokljuskega_grebena.20131225_ben-paper.0
2612;sistem_pokljuskega_grebena.20120408_db1-2.1
1988;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
1988;sistem_pokljuskega_grebena.20131225_ben-paper.1
955;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
955;sistem_pokljuskega_grebena.20131225_ben-paper.2
4303;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4303;sistem_pokljuskega_grebena.20131225_ben-paper.3
724;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
724;sistem_pokljuskega_grebena.20131225_ben-paper.4
581;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
581;sistem_pokljuskega_grebena.20131225_ben-paper.5
76;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
76;sistem_pokljuskega_grebena.20131225_ben-paper.6
1944;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
1944;sistem_pokljuskega_grebena.20131225_ben-paper.7
2666;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2666;sistem_pokljuskega_grebena.20131225_ben-paper.8
3757;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3757;sistem_pokljuskega_grebena.20131225_ben-paper.9
4174;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4174;sistem_pokljuskega_grebena.20131225_ben-paper.10
1719;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140419_trubar..
1719;sistem_pokljuskega_grebena.20131225_ben-paper.11
2682;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2682;sistem_pokljuskega_grebena.20131225_ben-paper.12
2900;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2900;sistem_pokljuskega_grebena.20131225_ben-paper.13
3452;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3452;sistem_pokljuskega_grebena.20131225_ben-paper.14
2400;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2400;sistem_pokljuskega_grebena.20131225_ben-paper.16
2400;sistem_pokljuskega_grebena.20230225_platon_neznan_kamin_marinko_tim_garmin.3
966;sistem_pokljuskega_grebena.20131225_ben-paper.17
2886;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2886;sistem_pokljuskega_grebena.20131225_ben-paper.18
156;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
156;sistem_pokljuskega_grebena.20131225_ben-paper.19
1825;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
1825;sistem_pokljuskega_grebena.20131225_ben-paper.21
3916;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
3916;sistem_pokljuskega_grebena.20131225_ben-paper.22
1619;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140410_trubar_globina_310_m..
1619;sistem_pokljuskega_grebena.20131225_ben-paper.23
3313;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3313;sistem_pokljuskega_grebena.20131225_ben-paper.24
1505;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1505;sistem_pokljuskega_grebena.20131225_ben-paper.25
85;sistem_pokljuskega_grebena.20131225_ben-paper.26
2423;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2423;sistem_pokljuskega_grebena.20131225_ben-paper.27
1055;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1055;sistem_pokljuskega_grebena.20131225_ben-paper.28
3941;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
3941;sistem_pokljuskega_grebena.20131225_ben-paper.29
972;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
972;sistem_pokljuskega_grebena.20131225_ben-paper.30
587;sistem_pokljuskega_grebena.20131225_ben-paper.32
2978;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140525_spela_solinc_diba..
2978;sistem_pokljuskega_grebena.20131225_ben-paper.33
3958;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
3958;sistem_pokljuskega_grebena.20131225_ben-paper.34
3844;sistem_pokljuskega_grebena.20131225_ben-paper.35
3369;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3369;sistem_pokljuskega_grebena.20131225_ben-paper.36
1341;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1341;sistem_pokljuskega_grebena.20131225_ben-paper.37
1081;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1081;sistem_pokljuskega_grebena.20131225_ben-paper.38
2618;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2618;sistem_pokljuskega_grebena.20131225_ben-paper.39
4416;sistem_pokljuskega_grebena.20131225_ben-paper.40
1320;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1320;sistem_pokljuskega_grebena.20120408_db1-2.0
4305;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4305;sistem_pokljuskega_grebena.20120408_db1-2.2
411;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
411;sistem_pokljuskega_grebena.20120408_db1-2.3
2332;sistem_pokljuskega_grebena.20120408_db1-2.4
2069;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2069;sistem_pokljuskega_grebena.20120408_db1-2.6
1273;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1273;sistem_pokljuskega_grebena.20120408_db1-2.7
120;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
120;sistem_pokljuskega_grebena.20120408_db1-2.8
1568;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140410_trubar_globina_310_m..
1568;sistem_pokljuskega_grebena.20120408_db1-2.9
624;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
624;sistem_pokljuskega_grebena.20120408_db1-2.10
4452;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140607_1_fail_ortar_diba..
4452;sistem_pokljuskega_grebena.20120408_db1-2.11
4452;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.26
4452;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.27
2322;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2322;sistem_pokljuskega_grebena.20120408_db1-2.12
2322;sistem_pokljuskega_grebena.20120408_db1.0
2716;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2716;sistem_pokljuskega_grebena.20120408_db1.1
1432;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1432;sistem_pokljuskega_grebena.20120408_db1.2
126;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
126;sistem_pokljuskega_grebena.20120408_db1.3
1203;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1203;sistem_pokljuskega_grebena.20120408_db1.5
4259;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4259;sistem_pokljuskega_grebena.20120408_db1.6
2074;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2074;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.1
1746;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140419_trubar..
1746;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.2
1759;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140419_trubar..
1759;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.3
2955;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2955;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.4
3352;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3352;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.5
605;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
605;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.6
961;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
961;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.7
3508;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3508;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.8
4038;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4038;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.9
3494;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3494;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.10
3497;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3497;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.11
1085;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1085;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.12
692;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
692;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.13
2131;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.14
1549;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140410_trubar_globina_310_m..
1549;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.15
2639;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2639;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.16
2155;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2155;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.17
3808;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3808;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.18
1522;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1522;sistem_pokljuskega_grebena.20140103_platon-spela-kivi-diba-1.19
809;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
809;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.0
809;sistem_pokljuskega_grebena.20150123_vzporedno_brezno.0
809;sistem_pokljuskega_grebena.20150123_vzporedno_brezno.1
4121;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4121;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.1
302;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
302;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.2
1215;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1215;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.3
1120;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1120;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.4
2380;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2380;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.5
2019;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2019;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.6
835;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
835;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.7
1819;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
1819;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.8
4393;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140607_1_fail_ortar_diba..
4393;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.9
2092;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2092;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.10
1555;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140410_trubar_globina_310_m..
1555;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.11
1556;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140410_trubar_globina_310_m..
1556;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.12
1327;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1327;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.13
1680;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140419_trubar..
1680;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.14
1471;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1471;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.15
1167;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1167;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.16
4404;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140607_1_fail_ortar_diba..
4404;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.17
4131;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4131;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.18
3320;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3320;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.19
2572;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2572;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.20
1163;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1163;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.21
1014;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1014;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.22
3682;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3682;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.23
2794;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2794;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.24
2247;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2247;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.25
1212;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1212;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.28
948;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
948;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.29
1720;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140419_trubar..
1720;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.30
2510;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2510;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.31
2740;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2740;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.32
3968;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
3968;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.33
236;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
236;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.34
3836;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3836;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.35
484;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
484;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.36
4402;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140607_1_fail_ortar_diba..
4402;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.37
731;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
731;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.38
2733;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2733;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.39
10;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.40
2822;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2822;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.41
3442;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3442;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.42
1115;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1115;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.43
382;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
382;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.44
353;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
353;sistem_pokljuskega_grebena.20151205_platon_odcep_nasproti_precke.45
4456;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140607_1_fail_ortar_diba..
4456;sistem_pokljuskega_grebena.20150123_vzporedno_brezno.2
6;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
6;sistem_pokljuskega_grebena.20150123_vzporedno_brezno.3
4068;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4068;sistem_pokljuskega_grebena.20150123_vzporedno_brezno.4
2693;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2693;sistem_pokljuskega_grebena.20150123_vzporedno_brezno.5
4372;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140607_1_fail_ortar_diba..
4372;sistem_pokljuskega_grebena.20150123_vzporedno_brezno.6
648;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
648;sistem_pokljuskega_grebena.20230209_platon_plezarija_nad_bivakom_tim_garmin.56
229;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
229;sistem_pokljuskega_grebena.20230209_platon_plezarija_nad_bivakom_tim_garmin.57
4029;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4029;sistem_pokljuskega_grebena.20230209_platon_plezarija_nad_bivakom_tim_garmin.58
3154;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140525_spela_solinc_diba..
3154;sistem_pokljuskega_grebena.20230209_platon_plezarija_nad_bivakom_tim_garmin.59
915;sistem_pokljuskega_grebena.20230209_platon_plezarija_nad_bivakom_tim_garmin.60
554;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
554;sistem_pokljuskega_grebena.20230209_platon_plezarija_nad_bivakom_tim_garmin.61
4011;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4011;sistem_pokljuskega_grebena.20230209_platon_plezarija_nad_bivakom_tim_garmin.62
1673;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140419_trubar..
1673;sistem_pokljuskega_grebena.20230209_platon_plezarija_nad_bivakom_tim_garmin.63
1624;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.0
852;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.1
591;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
591;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.2
3337;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3337;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.3
3087;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140525_spela_solinc_diba..
3087;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.4
898;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.5
1429;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.6
4075;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_spela_gapi_flis..
4075;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.7
3190;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140525_spela_solinc_diba..
3190;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.8
2483;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2483;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.11
1017;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1017;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.12
1330;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140327_trubar_od_170_do_275_spela_garmin_ikarus_..
1330;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.13
370;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
370;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.14
4364;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140607_1_fail_ortar_diba..
4364;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.15
2668;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2668;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.16
401;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
401;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.17
2027;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
2027;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.18
1595;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140410_trubar_globina_310_m..
1595;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.19
1923;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140521_trubar_od_360_do_422..
1923;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.20
59;sistem_pokljuskega_grebena.trubarjev_dah.2013.20131201_zacetni_deli_trubar..
59;sistem_pokljuskega_grebena.20230225_platon_preverba_precnega_meandra_matevz_tim_garmin.21
3693;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140606_garmin_blatnik..
3693;sistem_pokljuskega_grebena.20230225_platon_neznan_kamin_marinko_tim_garmin.0
4350;sistem_pokljuskega_grebena.trubarjev_dah.2014.20140607_1_fail_ortar_diba..
4350;sistem_pokljuskega_grebena.20230225_platon_neznan_kamin_marinko_tim_garmin.1
