id;fulladdress
2405;MassifFolly.SynclinalJB.Jean-Bernard.jb-amonts2.Ih.39
8203;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.1
3533;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.2
3533;MassifFolly.SynclinalJB.Jean-Bernard.V11-Aiguilles.PuitsTraverse.pqt2022..
13120;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.3
13120;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
10956;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.4
1814;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.5
9553;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.6
1905;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.7
573;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.8
7427;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.9
7427;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Rubis.rubis.-
635;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.10
1642;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.11
3075;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.12
5894;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.13
5894;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
1222;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.14
1352;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.15
3009;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.16
10777;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.17
719;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.18
7671;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.19
359;MassifFolly.SystemeA21.zoneA.A29.A29..
359;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.20
5138;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.21
5138;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Poncho.Poncho..
9362;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.22
10442;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.23
10442;MassifFolly.SynclinalJB.zoneV.A20.A20..
1384;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.24
7005;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.25
7005;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
8599;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.26
3601;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.27
3601;MassifFolly.SynclinalJB.Jean-Bernard.Branlots.AspiroSouffle.aspiro2023..
2097;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.28
2097;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37_2020.0.2020
12013;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.29
5549;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.30
5549;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023a..
12116;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.31
1867;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.32
13684;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Aa.33
3435;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.1
706;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.2
384;MassifFolly.SystemeA21.zoneA.A30.A30..
384;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.3
14139;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.4
14139;MassifFolly.SystemeCP.zoneCP.CP78.CP78..
11166;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.5
11166;MassifFolly.SystemeCP.zoneBA.BA3a.BA3a..
3489;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.6
12747;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.7
12747;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7..
827;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.8
6424;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.9
8165;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.10
549;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.11
6648;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.12
6648;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
8010;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.13
8666;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.14
5785;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ab.15
5785;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
9196;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.1
11999;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.2
12442;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.3
7454;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.4
7454;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Rubis.rubis.-
9241;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.5
7704;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.6
10735;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.7
6847;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.8
6847;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
11675;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.9
2900;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.10
4616;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.11
4616;MassifFolly.SynclinalJB.Jean-Bernard.V4.Ete-Indien.chicot..
2988;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.12
3070;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.13
13581;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.14
5709;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.15
5709;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
7782;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.16
9141;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.17
2356;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.18
4646;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.19
4646;MassifFolly.SynclinalJB.Jean-Bernard.V4.Ete-Indien.chicot..
3517;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.20
3517;MassifFolly.SynclinalJB.Jean-Bernard.V11-Aiguilles.PuitsTraverse.pqt2022..
1383;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.21
8584;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.22
1660;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.23
5518;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.24
5518;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023a..
4751;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.25
12908;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.26
12908;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2021..
6709;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.27
6709;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
7822;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.28
13978;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.29
13978;MassifFolly.SystemeCP.zoneCP.CP72.CP72..
9172;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.30
3962;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.31
3962;MassifFolly.SynclinalJB.Jean-Bernard.V15.V15..
2974;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.32
3392;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.33
6144;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.34
6144;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
10585;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.35
11924;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.36
3101;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ac.37
6441;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ad.1
6441;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
13911;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ad.2
9776;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ad.3
3805;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ad.4
2822;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ad.5
1207;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ad.6
109;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ad.7
1670;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ad.8
5814;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ad.9
5814;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
1903;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ae.1
11207;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ae.2
3262;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ae.3
4245;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ae.4
4245;MassifFolly.SynclinalJB.Jean-Bernard.V15.V15b..
5714;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ae.5
5714;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
3306;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ae.6
11154;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ae.7
11154;MassifFolly.SystemeCP.zoneBA.BA3a.BA3a..
7273;MassifFolly.SynclinalJB.Jean-Bernard.C37.C37.C37.Ae.8
7273;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ae.8
7273;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ae.8
7273;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
9245;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ba.0
8132;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ba.1
608;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ba.2
9558;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ba.3
7619;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ba.4
1271;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ba.5
489;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ba.6
11953;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ba.7
13017;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Ba.8
13017;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7-2023..
14052;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.0
14052;MassifFolly.SystemeCP.zoneCP.CP77.CP77..
13980;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.1
13980;MassifFolly.SystemeCP.zoneCP.CP72.CP72..
11685;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.2
11880;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.3
3176;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.4
6106;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.6'
6106;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
2162;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.6
10219;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.7
174;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.8
295;MassifFolly.SystemeA21.zoneA.A27.A27..
295;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.9
9839;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.10
13551;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.11
1170;MassifFolly.SynclinalJB.Jean-Bernard.C37.EscaladesOctobre.EscaladesOctobre.Bi.12
697;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.10
5305;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.11
867;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.12
10421;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.13
10421;MassifFolly.SynclinalJB.zoneV.A20.A20..
4391;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.14
4391;MassifFolly.SynclinalJB.Jean-Bernard.V15.V15b..
2578;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.15
2714;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.16
12453;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.17
12351;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.18
9942;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.19
9942;MassifFolly.SynclinalJB.zoneCH.prospectionCH.CH27.CH27.CH27
4815;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.20
4815;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Pixa.savoyards..
10921;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.21
4300;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.22
4300;MassifFolly.SynclinalJB.Jean-Bernard.V15.V15b..
10341;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.23
10341;MassifFolly.SynclinalJB.zoneV.V0.V12..
8680;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.24
10612;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.25
13490;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.26
4726;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.27
4726;MassifFolly.SynclinalJB.Jean-Bernard.V4.Ete-Indien.chicot..
11648;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.28
11376;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.29
3785;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.30
4783;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.31
4783;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Pixa.savoyards..
10291;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.32
10291;MassifFolly.SynclinalJB.zoneV.V0.V12..
6772;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.33
6772;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
9348;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.34
564;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.35
9575;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.36
13590;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.37
1388;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.38
10411;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.39
10411;MassifFolly.SynclinalJB.zoneV.V0.V13..
3782;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.40
3782;MassifFolly.SynclinalJB.Jean-Bernard.Branlots.AspiroSouffle.aspiro2023..
12578;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.41
7603;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.42
7801;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.43
8346;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.44
4125;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.45
4125;MassifFolly.SynclinalJB.Jean-Bernard.V15.V15..
1979;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Ba.46
164;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.0
3337;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.1
14339;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.2
14339;MassifFolly.SystemeCP.zoneDR.prospectionDR.DR11.DR11.DR11b
2212;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.3
3167;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.4
11623;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.5
13585;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.6
11055;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.7
2570;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.8
1312;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.9
2331;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.10
1244;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.11
4785;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.12
4785;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Pixa.savoyards..
10796;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.13
7046;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.14
14010;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.15
14010;MassifFolly.SystemeCP.zoneCP.CP72.CP72..
5264;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.16
5264;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Poncho.Poncho..
10502;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.17
9413;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.18
12441;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.19
13584;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.20
10369;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.21
10369;MassifFolly.SynclinalJB.zoneV.V0.V12..
6025;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.22
6025;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
8681;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.23
1302;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.24
1626;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.25
1160;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.26
6863;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.28
6863;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
12363;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.29
11378;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.30
414;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.31
8703;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.32
12327;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.33
746;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.34
9954;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.35
142;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.36
5590;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.37
5590;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
5844;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.38
5844;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
6293;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.39
6293;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Solitarises.solitaire2023b..
9227;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.40
6611;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.41
6611;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.solitaire2020a..
3886;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.42
3886;MassifFolly.SynclinalJB.Jean-Bernard.V15.V15..
4744;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.43
4744;MassifFolly.SynclinalJB.Jean-Bernard.V4.Ete-Indien.chicot..
8410;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.44
8410;MassifFolly.SynclinalJB.Jean-Bernard.RiviereAval.Gourance.GoureToi.gour2022..
8147;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.45
11093;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.46
11093;MassifFolly.SystemeCP.zoneBA.BA3a.BA3a..
8300;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.47
8300;MassifFolly.SynclinalJB.Jean-Bernard.RiviereAval.Gourance.GoureToi.gour2022..
7137;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.48
7137;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
7072;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.49
7072;MassifFolly.SynclinalJB.Jean-Bernard.Solitaire.Oeufs.oeufs2022..
976;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.50
12694;MassifFolly.SynclinalJB.Jean-Bernard.C37.Arche-Voltigeurs.Arche-Voltigeurs.Bb.51
12694;MassifFolly.SystemeCP.zoneCP.ReseauCP.CP7.CP7..
