id;fulladdress
1564;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1564;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.18
1828;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1828;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.19
1861;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1861;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.20
2978;system_migovec.primadona_ubend_mona_tip.primadona.bath..
2978;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.21
3075;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3075;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.22
6365;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6365;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.23
1976;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1976;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.24
406;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.25
406;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.9
3029;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3029;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.26
5785;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5785;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.27
4791;system_migovec.primadona_ubend_mona_tip.primadona.lachrymosa..
4791;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.28
1466;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1466;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.29
972;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.30
774;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.31
582;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.32
5318;system_migovec.primadona_ubend_mona_tip.primadona.sump_404_lead_not_found..
5318;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.33
464;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.34
7054;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7054;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.35
6618;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6618;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.36
2846;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2846;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.37
1335;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1335;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.38
7015;system_migovec.primadona_ubend_mona_tip.primadona.hades..
7015;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.39
4278;system_migovec.primadona_ubend_mona_tip.primadona.artemis..
4278;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.40
1615;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1615;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.41
2267;system_migovec.primadona_ubend_mona_tip.primadona.klic_globin..
2267;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.42
2464;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2464;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.43
488;system_migovec.primadona_ubend_mona_tip.mona_tip.cloacamaxima.49
488;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.0
3267;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3267;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.1
2499;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2499;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.2
1079;system_migovec.primadona_ubend_mona_tip.primadona.pivnica_2_resurvey..
1079;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.3
2611;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.4
2150;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2150;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.4A
2508;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2508;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.5
5556;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5556;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.6
608;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.7
2633;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.8
6852;system_migovec.primadona_ubend_mona_tip.primadona.hades..
6852;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.9
1605;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1605;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.10
3427;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.11
908;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.11A
4505;system_migovec.primadona_ubend_mona_tip.primadona.tartarus..
4505;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.12
6647;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6647;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.13
5486;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5486;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.13A
5281;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.13B
5963;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5963;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.14
3376;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3376;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.15
7071;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7071;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.15A
6011;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6011;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.16
4319;system_migovec.primadona_ubend_mona_tip.primadona.artemis..
4319;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.17
3040;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3040;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.18
6418;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6418;system_migovec.primadona_ubend_mona_tip.mona_tip.aleksandrija.19
6676;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6676;system_migovec.primadona_ubend_mona_tip.mona_tip.cloaca_resurvey.1
4769;system_migovec.primadona_ubend_mona_tip.primadona.lachrymosa..
4769;system_migovec.primadona_ubend_mona_tip.mona_tip.cloaca_resurvey.2
4885;system_migovec.primadona_ubend_mona_tip.primadona.lachrymosa..
4885;system_migovec.primadona_ubend_mona_tip.mona_tip.cloaca_resurvey.3
6236;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6236;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.0
2144;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2144;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.1
1189;system_migovec.primadona_ubend_mona_tip.primadona.pivnica_2_resurvey..
1189;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.2
4080;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.3
7277;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7277;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.4
6329;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6329;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.5
2012;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2012;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.6
443;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.7
146;system_migovec.primadona_ubend_mona_tip.mona_tip.well_hung.8
2946;system_migovec.primadona_ubend_mona_tip.primadona.bath..
2946;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.2
1851;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.1
1851;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well2.1
2882;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2882;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.3
2501;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2501;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.4
7130;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7130;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.5
4021;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
4021;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.6
4844;system_migovec.primadona_ubend_mona_tip.primadona.lachrymosa..
4844;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.7
7178;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7178;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.8
1282;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.9
1042;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.10
1042;system_migovec.primadona_ubend_mona_tip.mona_tip.sad_face.2
1042;system_migovec.primadona_ubend_mona_tip.mona_tip.the_aviary.2
5806;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5806;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.11
1292;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well.12
7040;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well2.2
6657;system_migovec.primadona_ubend_mona_tip.primadona.octarine_core..
6657;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well2.3
954;system_migovec.primadona_ubend_mona_tip.mona_tip.wishing_well2.4
954;system_migovec.m2m16m18.M16.migcon.1
954;system_migovec.m2m16m18.M16.migcondown.0
954;system_migovec.m2m16m18.M16.migconleft.1
3186;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3186;system_migovec.primadona_ubend_mona_tip.mona_tip.sad_face.0
5175;system_migovec.primadona_ubend_mona_tip.primadona.street-wise_hercules..
5175;system_migovec.primadona_ubend_mona_tip.mona_tip.sad_face.1
2796;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2796;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.1
3139;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3139;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.2
157;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.3
790;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.4
1978;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1978;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.5
5604;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5604;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.6
7051;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7051;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.7
7051;system_migovec.primadona_ubend_mona_tip.mona_tip.100_cocoa.0
6460;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6460;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.8
160;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.10
4374;system_migovec.primadona_ubend_mona_tip.primadona.artemis..
4374;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.11
1173;system_migovec.primadona_ubend_mona_tip.primadona.pivnica_2_resurvey..
1173;system_migovec.primadona_ubend_mona_tip.mona_tip.extra_dunkel.12
6228;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6228;system_migovec.primadona_ubend_mona_tip.mona_tip.100_cocoa.1
3896;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3896;system_migovec.primadona_ubend_mona_tip.mona_tip.100_cocoa.3
424;system_migovec.primadona_ubend_mona_tip.mona_tip.100_cocoa.5
2857;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2857;system_migovec.primadona_ubend_mona_tip.mona_tip.100_cocoa.7
7086;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7086;system_migovec.primadona_ubend_mona_tip.mona_tip.100_cocoa.9
1220;system_migovec.primadona_ubend_mona_tip.primadona.pivnica_2_resurvey..
1220;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.0
2883;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2883;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.1
2445;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2445;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.2
2734;system_migovec.primadona_ubend_mona_tip.primadona.purgatory..
2734;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.4
2577;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2577;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.6
7182;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7182;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.8
6112;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6112;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.10
5059;system_migovec.primadona_ubend_mona_tip.primadona.forget_me_not..
5059;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.12
2188;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2188;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.14
5717;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5717;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.16
572;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.18
1456;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1456;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.20
2106;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2106;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.22
6370;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6370;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.24
7289;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7289;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.26
5577;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5577;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.28
5957;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5957;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.30
2507;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2507;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.32
975;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.34
6000;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6000;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.36
731;system_migovec.primadona_ubend_mona_tip.mona_tip.coda.38
3174;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3174;system_migovec.primadona_ubend_mona_tip.mona_tip.the_aviary.0
3681;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3681;system_migovec.primadona_ubend_mona_tip.mona_tip.the_aviary.1
1953;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1953;system_migovec.primadona_ubend_mona_tip.mona_tip.auld_alliance_resurvey.0
1953;system_migovec.primadona_ubend_mona_tip.mona_tip.fools_gold.6
6810;system_migovec.primadona_ubend_mona_tip.mona_tip.auld_alliance_resurvey.1
5043;system_migovec.primadona_ubend_mona_tip.mona_tip.auld_alliance_resurvey.2
1366;system_migovec.primadona_ubend_mona_tip.primadona.moonraker..
1366;system_migovec.primadona_ubend_mona_tip.mona_tip.auld_alliance_resurvey.3
3904;system_migovec.primadona_ubend_mona_tip.primadona.dysentery..
3904;system_migovec.primadona_ubend_mona_tip.mona_tip.auld_alliance_resurvey.4
5191;system_migovec.primadona_ubend_mona_tip.primadona.street-wise_hercules..
5191;system_migovec.primadona_ubend_mona_tip.mona_tip.auld_alliance_resurvey.5
4301;system_migovec.primadona_ubend_mona_tip.primadona.artemis..
4301;system_migovec.primadona_ubend_mona_tip.mona_tip.auld_alliance_resurvey.6
6876;system_migovec.primadona_ubend_mona_tip.primadona.hades..
6876;system_migovec.primadona_ubend_mona_tip.mona_tip.auld_alliance_resurvey.7
5643;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
5643;system_migovec.primadona_ubend_mona_tip.mona_tip.auld_alliance_resurvey.8
5643;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.0
1911;system_migovec.primadona_ubend_mona_tip.mona_tip.fools_gold.0
1911;system_migovec.m2m16m18.M16.migcon.4
1911;system_migovec.m2m16m18.M16.genghis.7
6099;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6099;system_migovec.primadona_ubend_mona_tip.mona_tip.fools_gold.1
154;system_migovec.primadona_ubend_mona_tip.mona_tip.fools_gold.2
2137;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2137;system_migovec.primadona_ubend_mona_tip.mona_tip.fools_gold.3
6949;system_migovec.primadona_ubend_mona_tip.primadona.hades..
6949;system_migovec.primadona_ubend_mona_tip.mona_tip.fools_gold.4
943;system_migovec.primadona_ubend_mona_tip.mona_tip.fools_gold.5
2190;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2190;system_migovec.primadona_ubend_mona_tip.mona_tip.fools_gold.7
3013;system_migovec.primadona_ubend_mona_tip.primadona.bath..
3013;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.1
2431;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2431;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.2
2147;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
2147;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.3
4577;system_migovec.primadona_ubend_mona_tip.primadona.poseidon_rift..
4577;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.4
343;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.5
1738;system_migovec.primadona_ubend_mona_tip.primadona.the_aqueduct..
1738;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.6
2448;system_migovec.primadona_ubend_mona_tip.primadona.mouseleum..
2448;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.7
1242;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.8
1311;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.9
7244;system_migovec.primadona_ubend_mona_tip.primadona.beam_me_up..
7244;system_migovec.primadona_ubend_mona_tip.mona_tip.neu_alliance.10
4548;system_migovec.primadona_ubend_mona_tip.primadona.tartarus..
4548;system_migovec.primadona_ubend_mona_tip.ubend.ubend.1
4548;system_migovec.primadona_ubend_mona_tip.ubend.ubend3.1
6240;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6240;system_migovec.primadona_ubend_mona_tip.ubend.ubend.2
6443;system_migovec.primadona_ubend_mona_tip.primadona.death_star..
6443;system_migovec.primadona_ubend_mona_tip.ubend.ubend.3
4175;system_migovec.primadona_ubend_mona_tip.primadona.come_up_smiling_2.-
4175;system_migovec.primadona_ubend_mona_tip.ubend.ubend.4
4565;system_migovec.primadona_ubend_mona_tip.primadona.tartarus..
4565;system_migovec.primadona_ubend_mona_tip.ubend.ubend.5
625;system_migovec.primadona_ubend_mona_tip.ubend.ubend.6
